,ID,flux,sample_id,author,BiGG_ID,normalized_flux
744,THMDt2pp_copy1,0.0,fbp,iML1515,THMDt2pp_copy1,0.0
745,EX_ca2_e,-0.0009889499999999986,fbp,iML1515,EX_ca2_e,-0.03457867132867128
746,EX_so3_e,0.0,fbp,iML1515,EX_so3_e,0.0
747,Kt2pp,0.03708667,fbp,iML1515,Kt2pp,1.2967367132867134
748,AKGt2rpp,0.0,fbp,iML1515,AKGt2rpp,0.0
749,XYLt2pp,0.0,fbp,iML1515,XYLt2pp,0.0
750,EX_ascb__L_e,0.0,fbp,iML1515,EX_ascb__L_e,0.0
751,EX_ala_B_e,0.0,fbp,iML1515,EX_ala_B_e,0.0
752,EX_agm_e,0.0,fbp,iML1515,EX_agm_e,0.0
753,EX_minohp_e,-1.6212544962802168e-16,fbp,iML1515,EX_minohp_e,-5.6687220149657926e-15
754,EX_ppt_e,0.0,fbp,iML1515,EX_ppt_e,0.0
755,EX_hxa_e,0.0,fbp,iML1515,EX_hxa_e,0.0
756,EX_lyx__L_e,0.0,fbp,iML1515,EX_lyx__L_e,0.0
757,EX_acmum_e,0.0,fbp,iML1515,EX_acmum_e,0.0
758,EX_dca_e,0.0,fbp,iML1515,EX_dca_e,0.0
759,EX_all__D_e,0.0,fbp,iML1515,EX_all__D_e,0.0
760,EX_octa_e,0.0,fbp,iML1515,EX_octa_e,0.0
761,EX_xylu__L_e,0.0,fbp,iML1515,EX_xylu__L_e,0.0
762,EX_gdp_e,0.0,fbp,iML1515,EX_gdp_e,0.0
763,EX_gtp_e,0.0,fbp,iML1515,EX_gtp_e,0.0
764,THMabcpp,0.0,fbp,iML1515,THMabcpp,0.0
765,THMDt2pp_copy2,-4.855145512031156e-15,fbp,iML1515,THMDt2pp_copy2,-1.69760332588502e-13
766,THRabcpp,0.0,fbp,iML1515,THRabcpp,0.0
767,TREptspp,0.0,fbp,iML1515,TREptspp,0.0
768,TRPt2rpp,0.0,fbp,iML1515,TRPt2rpp,0.0
769,TYRt2rpp,0.0,fbp,iML1515,TYRt2rpp,0.0
770,URIt2pp_copy1,0.0,fbp,iML1515,URIt2pp_copy1,0.0
771,URIt2pp_copy2,0.0,fbp,iML1515,URIt2pp_copy2,0.0
772,VALabcpp,0.0,fbp,iML1515,VALabcpp,0.0
773,XTSNt2rpp,0.0,fbp,iML1515,XTSNt2rpp,0.0
774,XYLabcpp,0.0,fbp,iML1515,XYLabcpp,0.0
775,XYLUt2pp,0.0,fbp,iML1515,XYLUt2pp,0.0
776,THRt4pp,0.0,fbp,iML1515,THRt4pp,0.0
777,EX_fruur_e,2.0220692209828003e-19,fbp,iML1515,EX_fruur_e,7.070172101338463e-18
778,GALtex,0.0,fbp,iML1515,GALtex,0.0
779,GALCTtex,0.0,fbp,iML1515,GALCTtex,0.0
780,GALCTNtex,0.0,fbp,iML1515,GALCTNtex,0.0
781,GALTtex,0.0,fbp,iML1515,GALTtex,0.0
782,GALURtex,0.0,fbp,iML1515,GALURtex,0.0
783,GTPCI,0.00012711000000001333,fbp,iML1515,GTPCI,0.00444440559440606
784,FDMO,0.0,fbp,iML1515,FDMO,0.0
785,FEOXAMabcpp,0.0,fbp,iML1515,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,fbp,iML1515,CBL1abcpp,0.0
787,ACACt2pp,0.0,fbp,iML1515,ACACt2pp,0.0
788,ACGAptspp,0.0,fbp,iML1515,ACGAptspp,0.0
789,ACMANAptspp,0.0,fbp,iML1515,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,fbp,iML1515,ACNAMt2pp,0.0
791,CHOLD,0.0,fbp,iML1515,CHOLD,0.0
792,DRPA,0.0,fbp,iML1515,DRPA,0.0
793,TKT2,0.1295530511923028,fbp,iML1515,TKT2,4.529826964765832
794,EX_ch4_e,0.0,fbp,iML1515,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,fbp,iML1515,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,fbp,iML1515,FECRMabcpp,0.0
797,GAMtex,0.0,fbp,iML1515,GAMtex,0.0
798,GBBTNtex,0.0,fbp,iML1515,GBBTNtex,0.0
799,ARBt2rpp,0.0,fbp,iML1515,ARBt2rpp,0.0
800,DAPabcpp,0.0,fbp,iML1515,DAPabcpp,0.0
801,CO2tpp,-5.893623968076955,fbp,iML1515,CO2tpp,-206.07076811457887
802,DHAtpp,0.0,fbp,iML1515,DHAtpp,0.0
803,DMSOR1pp,0.0,fbp,iML1515,DMSOR1pp,0.0
804,ARGabcpp,0.0,fbp,iML1515,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,fbp,iML1515,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,fbp,iML1515,ASCBptspp,0.0
807,ASNt2rpp,0.0,fbp,iML1515,ASNt2rpp,0.0
808,ASPabcpp,0.0,fbp,iML1515,ASPabcpp,0.0
809,ASPt2pp,0.0,fbp,iML1515,ASPt2pp,0.0
810,ASPt2_2pp,0.0,fbp,iML1515,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,fbp,iML1515,ASPt2_3pp,0.0
812,HIStex,4.346136417902291e-15,fbp,iML1515,HIStex,1.5196281181476543e-13
813,HXAtex,0.0,fbp,iML1515,HXAtex,0.0
814,HYXNtex,0.0,fbp,iML1515,HYXNtex,0.0
815,IDONtex,0.0,fbp,iML1515,IDONtex,0.0
816,ILEtex,0.0,fbp,iML1515,ILEtex,0.0
817,INSTtex,0.0,fbp,iML1515,INSTtex,0.0
818,INStex,0.0,fbp,iML1515,INStex,0.0
819,Ktex,0.03708666999999995,fbp,iML1515,Ktex,1.2967367132867116
820,D_LACtex,0.0,fbp,iML1515,D_LACtex,0.0
821,NTD8pp,0.0,fbp,iML1515,NTD8pp,0.0
822,FRULYStex,0.0,fbp,iML1515,FRULYStex,0.0
823,EX_fad_e,3.3029134982598407e-15,fbp,iML1515,EX_fad_e,1.154864859531413e-13
824,GALCTt2rpp,0.0,fbp,iML1515,GALCTt2rpp,0.0
825,GALt2pp,0.0,fbp,iML1515,GALt2pp,0.0
826,ASPtex,0.0,fbp,iML1515,ASPtex,0.0
827,ABUTt2pp,0.0,fbp,iML1515,ABUTt2pp,0.0
828,CYSabcpp,0.0,fbp,iML1515,CYSabcpp,0.0
829,SBTptspp,0.0,fbp,iML1515,SBTptspp,0.0
830,TREHpp,0.0,fbp,iML1515,TREHpp,0.0
831,CYTBDpp,0.0,fbp,iML1515,CYTBDpp,0.0
832,CYTBD2pp,0.0,fbp,iML1515,CYTBD2pp,0.0
833,ACALDtpp,0.0,fbp,iML1515,ACALDtpp,0.0
834,ACt2rpp,-1.7346505959614764,fbp,iML1515,ACt2rpp,-60.65211873991177
835,EX_fe3dcit_e,-1.3877787807814457e-15,fbp,iML1515,EX_fe3dcit_e,-4.852373359375684e-14
836,EX_fe3hox_e,0.0,fbp,iML1515,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,fbp,iML1515,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,fbp,iML1515,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,fbp,iML1515,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,fbp,iML1515,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,fbp,iML1515,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,1.787361801812677e-15,fbp,iML1515,EX_cpgn_e,6.249516789554815e-14
843,EX_adocbl_e,6.590835931747589e-20,fbp,iML1515,EX_adocbl_e,2.3044880880236324e-18
844,ATPS4rpp,17.997937372384765,fbp,iML1515,ATPS4rpp,629.2985095239428
845,INDOLEtex,2.370654918556008e-15,fbp,iML1515,INDOLEtex,8.289003211734295e-14
846,L_LACtex,0.0,fbp,iML1515,L_LACtex,0.0
847,ACt4pp,0.0009889499999999884,fbp,iML1515,ACt4pp,0.03457867132867093
848,ADEt2rpp,-5.057206823450011e-15,fbp,iML1515,ADEt2rpp,-1.7682541340734306e-13
849,ADNt2pp_copy1,0.0,fbp,iML1515,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,fbp,iML1515,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,fbp,iML1515,ALAabcpp,0.0
852,ALLabcpp,0.0,fbp,iML1515,ALLabcpp,0.0
853,ALLTNt2rpp,-5.046194952515565e-15,fbp,iML1515,ALLTNt2rpp,-1.764403829550897e-13
854,ARBabcpp,0.0,fbp,iML1515,ARBabcpp,0.0
855,ECOAH8,0.0,fbp,iML1515,ECOAH8,0.0
856,GLCDpp,0.0,fbp,iML1515,GLCDpp,0.0
857,GUAtpp,0.0,fbp,iML1515,GUAtpp,0.0
858,HYD2pp,0.0,fbp,iML1515,HYD2pp,0.0
859,HYXNtpp,0.0,fbp,iML1515,HYXNtpp,0.0
860,NACtpp,-7.438494264988549e-15,fbp,iML1515,NACtpp,-2.600872120625367e-13
861,FE3DCITabcpp,1.3877787807814457e-15,fbp,iML1515,FE3DCITabcpp,4.852373359375684e-14
862,CPGNtonex,-1.787361801812677e-15,fbp,iML1515,CPGNtonex,-6.249516789554815e-14
863,GLCRtex,0.0,fbp,iML1515,GLCRtex,0.0
864,GLCNtex,0.0,fbp,iML1515,GLCNtex,0.0
865,GLCURtex,0.0,fbp,iML1515,GLCURtex,0.0
866,GLNtex,0.0,fbp,iML1515,GLNtex,0.0
867,O2tex,5.488160073076977,fbp,iML1515,O2tex,191.8937088488454
868,EX_ppa_e,0.0,fbp,iML1515,EX_ppa_e,0.0
869,OCTAtex,0.0,fbp,iML1515,OCTAtex,0.0
870,ORNtex,0.0,fbp,iML1515,ORNtex,0.0
871,ECOAH5,0.06761720000000027,fbp,iML1515,ECOAH5,2.3642377622377717
872,DHFS,0.00012711000000001333,fbp,iML1515,DHFS,0.00444440559440606
873,CITt7pp,0.0,fbp,iML1515,CITt7pp,0.0
874,CRNt7pp,0.0,fbp,iML1515,CRNt7pp,0.0
875,EX_ni2_e,-6.136999999999991e-05,fbp,iML1515,EX_ni2_e,-0.0021458041958041926
876,EX_no_e,0.0,fbp,iML1515,EX_no_e,0.0
877,CHLabcpp,0.0,fbp,iML1515,CHLabcpp,0.0
878,DGSNt2pp,0.0,fbp,iML1515,DGSNt2pp,0.0
879,DINSt2pp,0.0,fbp,iML1515,DINSt2pp,0.0
880,DURIt2pp,0.0,fbp,iML1515,DURIt2pp,0.0
881,FE2abcpp,0.0,fbp,iML1515,FE2abcpp,0.0
882,FRUptspp,0.0,fbp,iML1515,FRUptspp,0.0
883,FUCtpp,0.0,fbp,iML1515,FUCtpp,0.0
884,FUMt2_2pp,0.0,fbp,iML1515,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,fbp,iML1515,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,fbp,iML1515,FEENTERtonex,0.0
887,CSNt2pp,0.0,fbp,iML1515,CSNt2pp,0.0
888,CYNTt2pp,0.0,fbp,iML1515,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,fbp,iML1515,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,fbp,iML1515,CYTDt2pp_copy2,0.0
891,DADNt2pp,5.046194952515565e-15,fbp,iML1515,DADNt2pp,1.764403829550897e-13
892,DCYTt2pp,4.0817822021203795e-15,fbp,iML1515,DCYTt2pp,1.427196574167965e-13
893,DDGLCNt2rpp,-1.619232427059234e-16,fbp,iML1515,DDGLCNt2rpp,-5.661651842864455e-15
894,RMNtex,0.0,fbp,iML1515,RMNtex,0.0
895,EX_meoh_e,3.799999994758653e-07,fbp,iML1515,EX_meoh_e,1.32867132683869e-05
896,MALTTRtexi,0.0,fbp,iML1515,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,fbp,iML1515,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,fbp,iML1515,MALTPTtexi,0.0
899,MALTtexi,0.0,fbp,iML1515,MALTtexi,0.0
900,GLCtex_copy1,2.86,fbp,iML1515,GLCtex_copy1,100.0
901,FE3DCITtonex,1.3877787807814457e-15,fbp,iML1515,FE3DCITtonex,4.852373359375684e-14
902,PHEtex,0.0,fbp,iML1515,PHEtex,0.0
903,PItex,0.1832751400000162,fbp,iML1515,PItex,6.408221678322246
904,ACGAMK,0.0,fbp,iML1515,ACGAMK,0.0
905,METS,0.029328209999999112,fbp,iML1515,METS,1.0254618881118571
906,EX_cu2_e,-0.0001347099999999998,fbp,iML1515,EX_cu2_e,-0.004710139860139853
907,CYSabc2pp,0.0,fbp,iML1515,CYSabc2pp,0.0
908,PRASCSi,0.08508086000001168,fbp,iML1515,PRASCSi,2.9748552447556533
909,TRSARr,0.0,fbp,iML1515,TRSARr,0.0
910,LYXI,0.0,fbp,iML1515,LYXI,0.0
911,EX_pheme_e,-3.9489909910292146e-16,fbp,iML1515,EX_pheme_e,-1.3807660807794457e-14
912,PNTOtex,4.12723241000057e-15,fbp,iML1515,PNTOtex,1.4430882552449546e-13
913,PPPNtex,0.0,fbp,iML1515,PPPNtex,0.0
914,PPTtex,0.0,fbp,iML1515,PPTtex,0.0
915,PTRCtex,-3.656797087359109e-15,fbp,iML1515,PTRCtex,-1.278600380195493e-13
916,PYRtex,0.0,fbp,iML1515,PYRtex,0.0
917,DSERtex,0.0,fbp,iML1515,DSERtex,0.0
918,SERtex,0.0,fbp,iML1515,SERtex,0.0
919,SO4tex,0.04784579999999976,fbp,iML1515,SO4tex,1.6729300699300615
920,SPMDtex,-1.9932106512872527e-18,fbp,iML1515,SPMDtex,-6.969268011493891e-17
921,SUCCtex,0.0,fbp,iML1515,SUCCtex,0.0
922,SUCRtex,0.0,fbp,iML1515,SUCRtex,0.0
923,TARTRtex,0.0,fbp,iML1515,TARTRtex,0.0
924,TAURtex,0.0,fbp,iML1515,TAURtex,0.0
925,THRtex,0.0,fbp,iML1515,THRtex,0.0
926,THMDtex,0.0,fbp,iML1515,THMDtex,0.0
927,CBIuabcpp,0.0,fbp,iML1515,CBIuabcpp,0.0
928,METDtex,0.0,fbp,iML1515,METDtex,0.0
929,METtex,0.0,fbp,iML1515,METtex,0.0
930,MNLtex,0.0,fbp,iML1515,MNLtex,0.0
931,NAtex,0.0,fbp,iML1515,NAtex,0.0
932,NACtex,-7.438494264988549e-15,fbp,iML1515,NACtex,-2.600872120625367e-13
933,NH4tex,2.0519838500000374,fbp,iML1515,NH4tex,71.74768706293837
934,URIH,0.0,fbp,iML1515,URIH,0.0
935,XTSNH,0.0,fbp,iML1515,XTSNH,0.0
936,INSH,0.0,fbp,iML1515,INSH,0.0
937,BUTtex,0.0,fbp,iML1515,BUTtex,0.0
938,CHLtex,0.0,fbp,iML1515,CHLtex,0.0
939,CO2tex,-5.89362396807696,fbp,iML1515,CO2tex,-206.070768114579
940,CRNtex,0.0,fbp,iML1515,CRNtex,0.0
941,PPK2,0.0,fbp,iML1515,PPK2,0.0
942,DINStex,0.0,fbp,iML1515,DINStex,0.0
943,DMStex,0.0,fbp,iML1515,DMStex,0.0
944,CSNtex,0.0,fbp,iML1515,CSNtex,0.0
945,CYNTtex,0.0,fbp,iML1515,CYNTtex,0.0
946,CYStex,0.0,fbp,iML1515,CYStex,0.0
947,CYTDtex,0.0,fbp,iML1515,CYTDtex,0.0
948,DCAtex,0.0,fbp,iML1515,DCAtex,0.0
949,DCYTtex,0.0,fbp,iML1515,DCYTtex,0.0
950,DGSNtex,0.0,fbp,iML1515,DGSNtex,0.0
951,MTHFR2,0.029328209999999112,fbp,iML1515,MTHFR2,1.0254618881118571
952,ASPO3,0.0,fbp,iML1515,ASPO3,0.0
953,ASPO5,0.0,fbp,iML1515,ASPO5,0.0
954,ASPO4,0.0,fbp,iML1515,ASPO4,0.0
955,ASPO6,0.00043282000000796975,fbp,iML1515,ASPO6,0.015133566433845096
956,LCTStex,0.0,fbp,iML1515,LCTStex,0.0
957,LEUtex,0.0,fbp,iML1515,LEUtex,0.0
958,LYStex,0.0,fbp,iML1515,LYStex,0.0
959,LYXtex,0.0,fbp,iML1515,LYXtex,0.0
960,MANtex,0.0,fbp,iML1515,MANtex,0.0
961,MAN6Ptex,0.0,fbp,iML1515,MAN6Ptex,0.0
962,MELIBtex,0.0,fbp,iML1515,MELIBtex,0.0
963,DMSOtex,0.0,fbp,iML1515,DMSOtex,0.0
964,DURItex,0.0,fbp,iML1515,DURItex,0.0
965,EX_mal__D_e,0.0,fbp,iML1515,EX_mal__D_e,0.0
966,FRUtex,0.0,fbp,iML1515,FRUtex,0.0
967,FUCtex,0.0,fbp,iML1515,FUCtex,0.0
968,FUMtex,0.0,fbp,iML1515,FUMtex,0.0
969,ACACT5r,0.06761720000000027,fbp,iML1515,ACACT5r,2.3642377622377717
970,MALDDH,0.0,fbp,iML1515,MALDDH,0.0
971,FE2tex,0.00305159,fbp,iML1515,FE2tex,0.10669895104895104
972,NMNtex,0.0,fbp,iML1515,NMNtex,0.0
973,NO2tex,0.0,fbp,iML1515,NO2tex,0.0
974,DHPS2,0.00012711000000001333,fbp,iML1515,DHPS2,0.00444440559440606
975,MTHFC,0.18778061000001275,fbp,iML1515,MTHFC,6.565755594406041
976,MTHFD,0.18778061000001275,fbp,iML1515,MTHFD,6.565755594406041
977,BUTt2rpp,0.0,fbp,iML1515,BUTt2rpp,0.0
978,CADVtpp,0.0,fbp,iML1515,CADVtpp,0.0
979,QULNS,0.00043282000000796975,fbp,iML1515,QULNS,0.015133566433845096
980,ALKP,0.0,fbp,iML1515,ALKP,0.0
981,GDPtex,0.0,fbp,iML1515,GDPtex,0.0
982,EX_cobalt2_e,-4.7499999999999935e-06,fbp,iML1515,EX_cobalt2_e,-0.00016608391608391587
983,TMAtex,0.0,fbp,iML1515,TMAtex,0.0
984,TMAOtex,0.0,fbp,iML1515,TMAOtex,0.0
985,TREtex,0.0,fbp,iML1515,TREtex,0.0
986,L_LACD3,0.0,fbp,iML1515,L_LACD3,0.0
987,L_LACD2,0.0,fbp,iML1515,L_LACD2,0.0
988,ACACT6r,0.05283064000000027,fbp,iML1515,ACACT6r,1.8472251748251844
989,TRPtex,0.0,fbp,iML1515,TRPtex,0.0
990,TSULtex,-1.0205165490366219e-15,fbp,iML1515,TSULtex,-3.5682396819462306e-14
991,TYRtex,0.0,fbp,iML1515,TYRtex,0.0
992,URAtex,0.0,fbp,iML1515,URAtex,0.0
993,UREAtex,0.0,fbp,iML1515,UREAtex,0.0
994,URItex,0.0,fbp,iML1515,URItex,0.0
995,VALtex,0.0,fbp,iML1515,VALtex,0.0
996,XANtex,0.0,fbp,iML1515,XANtex,0.0
997,XYLtex,0.0,fbp,iML1515,XYLtex,0.0
998,ABUTtex,0.0,fbp,iML1515,ABUTtex,0.0
999,FORtppi,4.0241518884515104e-15,fbp,iML1515,FORtppi,1.4070461148431855e-13
1000,DATPHs,0.0,fbp,iML1515,DATPHs,0.0
1001,GLCTR1,-4.954621521725501e-17,fbp,iML1515,GLCTR1,-1.7323851474564687e-15
1002,LIPAabcpp,0.0,fbp,iML1515,LIPAabcpp,0.0
1003,LIPACabcpp,0.0,fbp,iML1515,LIPACabcpp,0.0
1004,GGGABADr,0.0,fbp,iML1515,GGGABADr,0.0
1005,EX_mso3_e,0.0,fbp,iML1515,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,fbp,iML1515,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,fbp,iML1515,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,fbp,iML1515,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,fbp,iML1515,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,fbp,iML1515,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,fbp,iML1515,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,fbp,iML1515,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,-4.954621521725501e-17,fbp,iML1515,EX_eca4colipa_e,-1.7323851474564687e-15
1014,GLYOX3,0.0,fbp,iML1515,GLYOX3,0.0
1015,FDMO3,0.0,fbp,iML1515,FDMO3,0.0
1016,FDMO4,0.0,fbp,iML1515,FDMO4,0.0
1017,BUTSO3abcpp,0.0,fbp,iML1515,BUTSO3abcpp,0.0
1018,ETHSO3abcpp,0.0,fbp,iML1515,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,fbp,iML1515,EX_sel_e,0.0
1020,EX_hg2_e,0.0,fbp,iML1515,EX_hg2_e,0.0
1021,O16GLCT1,0.0,fbp,iML1515,O16GLCT1,0.0
1022,O16AP2pp,0.0,fbp,iML1515,O16AP2pp,0.0
1023,O16AP3pp,0.0,fbp,iML1515,O16AP3pp,0.0
1024,O16A4Lpp,0.0,fbp,iML1515,O16A4Lpp,0.0
1025,MALTATr,0.0,fbp,iML1515,MALTATr,0.0
1026,DHBSH,0.0,fbp,iML1515,DHBSH,0.0
1027,ENTERES,0.0,fbp,iML1515,ENTERES,0.0
1028,FEOXAMUtex,0.0,fbp,iML1515,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,fbp,iML1515,ARBTNtpp,0.0
1030,ARBTNtex,0.0,fbp,iML1515,ARBTNtex,0.0
1031,23CAMPtex,0.0,fbp,iML1515,23CAMPtex,0.0
1032,23CCMPtex,0.0,fbp,iML1515,23CCMPtex,0.0
1033,23CUMPtex,0.0,fbp,iML1515,23CUMPtex,0.0
1034,23CGMPtex,0.0,fbp,iML1515,23CGMPtex,0.0
1035,3AMPtex,0.0,fbp,iML1515,3AMPtex,0.0
1036,3CMPtex,0.0,fbp,iML1515,3CMPtex,0.0
1037,LADGMDH,1.9299223095479188e-15,fbp,iML1515,LADGMDH,6.747980103314402e-14
1038,ALAGLUE,1.9299223095479188e-15,fbp,iML1515,ALAGLUE,6.747980103314402e-14
1039,FEENTERtpp,6.590835931747589e-20,fbp,iML1515,FEENTERtpp,2.3044880880236324e-18
1040,FEENTERtex,6.590835931747589e-20,fbp,iML1515,FEENTERtex,2.3044880880236324e-18
1041,FE3HOXUtpp,0.0,fbp,iML1515,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,fbp,iML1515,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,fbp,iML1515,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,fbp,iML1515,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,fbp,iML1515,PTRCt2pp,0.0
1046,GGGABAH,0.0,fbp,iML1515,GGGABAH,0.0
1047,FRULYSK,-2.792240146985349e-15,fbp,iML1515,FRULYSK,-9.76307743701171e-14
1048,FDMO6,0.0,fbp,iML1515,FDMO6,0.0
1049,SULFACabcpp,0.0,fbp,iML1515,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,fbp,iML1515,ETHSO3tex,0.0
1051,BUTSO3tex,0.0,fbp,iML1515,BUTSO3tex,0.0
1052,LIPOtex,-8.86659542387568e-22,fbp,iML1515,LIPOtex,-3.100208190166322e-20
1053,CYANSTpp,0.0,fbp,iML1515,CYANSTpp,0.0
1054,MCPST,1.0205165490366219e-15,fbp,iML1515,MCPST,3.5682396819462306e-14
1055,PHEMEabcpp,-3.9489909910292146e-16,fbp,iML1515,PHEMEabcpp,-1.3807660807794457e-14
1056,METSOX1abcpp,0.0,fbp,iML1515,METSOX1abcpp,0.0
1057,GALBDtex,0.0,fbp,iML1515,GALBDtex,0.0
1058,LIPAHT2ex,2.4090539766670223e-18,fbp,iML1515,LIPAHT2ex,8.423265652681896e-17
1059,LIPAHTex,0.0,fbp,iML1515,LIPAHTex,0.0
1060,ECAP1pp,-4.954621521725501e-17,fbp,iML1515,ECAP1pp,-1.7323851474564687e-15
1061,UDCPDPpp,-1.9818486086902003e-16,fbp,iML1515,UDCPDPpp,-6.929540589825875e-15
1062,ECAP2pp,-4.954621521725501e-17,fbp,iML1515,ECAP2pp,-1.7323851474564687e-15
1063,ECA4OALpp,-4.954621521725501e-17,fbp,iML1515,ECA4OALpp,-1.7323851474564687e-15
1064,FE3Ri,6.949870749041987e-16,fbp,iML1515,FE3Ri,2.430024737427268e-14
1065,FE3HOXR3,0.0,fbp,iML1515,FE3HOXR3,0.0
1066,FEENTERR1,0.0,fbp,iML1515,FEENTERR1,0.0
1067,FEENTERR3,0.0,fbp,iML1515,FEENTERR3,0.0
1068,SULFACtex,0.0,fbp,iML1515,SULFACtex,0.0
1069,EX_sulfac_e,0.0,fbp,iML1515,EX_sulfac_e,0.0
1070,EX_butso3_e,0.0,fbp,iML1515,EX_butso3_e,0.0
1071,EX_ethso3_e,0.0,fbp,iML1515,EX_ethso3_e,0.0
1072,NODOy,0.0,fbp,iML1515,NODOy,0.0
1073,GALM2pp,0.0,fbp,iML1515,GALM2pp,0.0
1074,CU1abcpp,0.0,fbp,iML1515,CU1abcpp,0.0
1075,HG2abcpp,0.0,fbp,iML1515,HG2abcpp,0.0
1076,GLCTR3,-4.954621521725501e-17,fbp,iML1515,GLCTR3,-1.7323851474564687e-15
1077,HEPT4,-4.954621521725501e-17,fbp,iML1515,HEPT4,-1.7323851474564687e-15
1078,LA4NTpp,0.0,fbp,iML1515,LA4NTpp,0.0
1079,NODOx,-7.782107718552298e-16,fbp,iML1515,NODOx,-2.7210166848084956e-14
1080,NOtex,0.0,fbp,iML1515,NOtex,0.0
1081,NOtpp,0.0,fbp,iML1515,NOtpp,0.0
1082,NHFRBO,7.782107718552298e-16,fbp,iML1515,NHFRBO,2.7210166848084956e-14
1083,N2Otpp,-7.782107718552298e-16,fbp,iML1515,N2Otpp,-2.7210166848084956e-14
1084,N2Otex,-7.782107718552298e-16,fbp,iML1515,N2Otex,-2.7210166848084956e-14
1085,CRNt8pp,0.0,fbp,iML1515,CRNt8pp,0.0
1086,CRNt2rpp,0.0,fbp,iML1515,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,fbp,iML1515,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,fbp,iML1515,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,fbp,iML1515,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,fbp,iML1515,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,fbp,iML1515,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,fbp,iML1515,PEAMNtex,0.0
1093,PACALDtex,0.0,fbp,iML1515,PACALDtex,0.0
1094,LIPOt2pp,-8.86659542387568e-22,fbp,iML1515,LIPOt2pp,-3.100208190166322e-20
1095,NTRIR4pp,0.0,fbp,iML1515,NTRIR4pp,0.0
1096,NTRIR3pp,0.0,fbp,iML1515,NTRIR3pp,0.0
1097,INOSTt4pp,1.6212544962802168e-16,fbp,iML1515,INOSTt4pp,5.6687220149657926e-15
1098,PHEMEtiex,-3.9489909910292146e-16,fbp,iML1515,PHEMEtiex,-1.3807660807794457e-14
1099,AGM3PA,0.0,fbp,iML1515,AGM3PA,0.0
1100,CYANtex,0.0,fbp,iML1515,CYANtex,0.0
1101,SO3tex,0.0,fbp,iML1515,SO3tex,0.0
1102,TCYNTtex,0.0,fbp,iML1515,TCYNTtex,0.0
1103,ACANTHAT,0.0,fbp,iML1515,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,fbp,iML1515,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,fbp,iML1515,METSOX1tex,0.0
1106,METSOX2tex,0.0,fbp,iML1515,METSOX2tex,0.0
1107,3UMPtex,0.0,fbp,iML1515,3UMPtex,0.0
1108,3GMPtex,0.0,fbp,iML1515,3GMPtex,0.0
1109,FALDtpp,0.0,fbp,iML1515,FALDtpp,0.0
1110,EX_tym_e,0.0,fbp,iML1515,EX_tym_e,0.0
1111,METSOXR1,0.0,fbp,iML1515,METSOXR1,0.0
1112,METSOXR2,0.0,fbp,iML1515,METSOXR2,0.0
1113,DAPAL,0.0,fbp,iML1515,DAPAL,0.0
